372,0.2192197255879621,999,155.17241379310437
375,0.21864888051827402,999,188.96103896104304
378,0.21809499011800076,318,-70.05616438356199
381,0.21755755081650602,999,74.65753424657643
384,0.21703607399970498,999,353.02013422818374
387,0.21653008556583975,166,-0.08870431893683528
390,0.2160391254944487,999,428.7769784172592
393,0.21556274742813808,523,-6.606130268197333
396,0.21510051826677495,999,195.62043795620914
399,0.2146520177737335,980,115.07709923664584
402,0.21421683819383583,999,322.2222222222199
405,0.2137945838826407,999,321.768707482992
408,0.2133848709467424,999,384.0989399293209
411,0.2129873268947532,999,660.1626016260079
414,0.21260159029865214,999,453.633217993073
417,0.21222731046519186,999,271.4285714285721
420,0.21186414711706517,999,199.71181556196416
423,0.21151177008354122,999,358.3333333333303
426,0.21116985900028995,999,330.50847457626554
429,0.21083810301812234,999,243.28358208955507
432,0.21051620052038109,999,317.29323308270585
435,0.21020385884872528,999,273.2876712328799
438,0.20990079403705927,999,335.3312302839016
441,0.20960673055336457,999,305.8441558441572
444,0.20932140104919908,999,303.77358490565507
447,0.20904454611663684,999,607.8313253011956
450,0.2087759140524266,999,478.46153846153373
453,0.2085152606291555,999,390.2597402597314
456,0.20826234887320896,999,160.41666666667126
459,0.20801694884932578,999,298.69281045750716
462,0.20777883745155196,999,501.941747572806
465,0.20754779820040342,999,204.49826989619729
468,0.20732362104605326,999,572.0779220779137
471,0.20710610217736444,999,347.7611940298425
474,0.20689504383659454,999,565.5948553054562
477,0.20669025413960385,999,367.9487179487087
480,0.20649154690140345,999,420.6349206349128
483,0.20629874146688487,999,574.1573033707805
486,0.20611166254657692,999,757.6512455515908
489,0.20593014005728105,989,-0.06007067137914501
492,0.20575400896743976,999,541.1290322580527
495,0.20558310914709782,329,-0.03296703296708012
498,0.20541728522231986,633,-0.019718309859564104
501,0.20525638643393174,651,-0.05342019544026155
504,0.20510026650045754,900,-1.664705882348784
507,0.20494878348512746,999,41.8439716312051
510,0.20480179966683568,999,744.4444444444313
513,0.204659181414931,999,370.38327526131144
516,0.20452079906772613,999,83.05084745763162
519,0.2043865268146156,822,235.1185430463505
522,0.20425624258169472,999,422.43589743589285
525,0.20412982792077577,999,276.62337662338
528,0.20400716790170081,999,170.46263345196212
531,0.20388815100785238,999,287.4172185430361
534,0.20377266903476815,999,699.999999999985
537,0.2036606169917665,999,708.6642599277895
540,0.20355189300649404,999,677.7777777777678
543,0.20344639823230815,999,834.6153846153696
546,0.20334403675841037,999,505.67823343847306
549,0.20324471552264883,999,688.5304659498094
552,0.20314834422691064,789,219.82542955325584
555,0.20305483525502716,999,132.20973782771944
558,0.2029641035931176,348,-0.05679442508723409
561,0.2028760667522984,999,526.5822784810022
564,0.2027906446936884,999,522.895622895611
567,0.20270775975564118,999,857.6923076922917
570,0.2026273365831389,999,411.254019292595
573,0.20254930205928307,66,-0.05548172757474412
576,0.2024735852388203,76,-0.06641221374044748
579,0.2024001172836421,999,496.55172413791996
582,0.20232883140020066,999,262.98932384341197
