237,0.2746441732168553,579,146.54782608695572
240,0.27242716662814154,719,-16.49696969696643
243,0.2702760073521191,703,-11.926618705032752
246,0.2681887396577538,999,202.15827338129768
249,0.2661634659011789,999,469.4915254237138
252,0.26419834480044796,999,307.64331210189573
255,0.2622915897615299,999,274.999999999986
258,0.2604414672540227,983,517.102491103192
261,0.2586462952351109,999,129.03225806452076
264,0.2569044416203329,999,390.5660377358333
267,0.25521432279976736,999,640.7407407407263
270,0.25357440219829147,999,436.08247422679096
273,0.25198318887860005,556,211.05948553054174
276,0.25043923618571673,999,386.48648648647213
279,0.24894114043176474,999,45.56962025316809
282,0.2474875396198009,526,205.6081081081055
285,0.2460771122055532,528,26.107947019869783
288,0.24470857589593606,999,200.6134969325195
291,0.24338068648325087,475,39.21971830986115
294,0.24209223671401184,296,24.34615384615472
297,0.24084205519136898,514,87.9026578073113
300,0.2396290053101301,999,204.34782608695681
303,0.23845198422341393,999,97.80219780220276
306,0.2373099218399943,840,-41.52711864406426
309,0.23620177985142463,999,205.34351145038718
312,0.23512655078805744,541,32.56716417910681
315,0.23408325710310138,999,190.90909090909585
318,0.23307095028388217,999,319.35483870966334
321,0.23208870998950057,999,428.36879432622754
324,0.2311356432141024,999,573.267326732664
327,0.23021088347500035,999,757.6388888888706
330,0.22931359002490936,999,422.4913494809551
333,0.22844294708757953,999,752.5641025640886
336,0.22759816311613135,999,415.25423728812046
339,0.22677847007341911,999,617.4721189590924
342,0.2259831227337685,999,712.2743682310345
345,0.22521139800545284,999,753.5714285714115
348,0.2244625942732929,999,283.60655737704514
351,0.22373603076078183,999,729.710144927524
354,0.22303104691115586,999,387.26114649679914
357,0.2223470017868476,999,540.1384083044851
360,0.22168327348677644,999,681.3620071684436
363,0.22103925858094572,999,619.6652719665124
366,0.22041437156183305,999,412.0481927710814
369,0.21980804431207504,999,811.3924050632777
372,0.2192197255879621,281,16.9275362318848
375,0.21864888051827402,275,63.835059760956995
378,0.21809499011800076,785,435.3931034482648
381,0.21755755081650602,999,258.0645161290181
384,0.21703607399970498,999,671.4285714285553
387,0.21653008556583975,999,691.8088737201194
390,0.2160391254944487,999,588.6792452830014
393,0.21556274742813808,999,475.9312320916784
396,0.21510051826677495,999,671.9999999999842
399,0.2146520177737335,999,252.31316725979156
402,0.21421683819383583,999,508.6956521739047
405,0.2137945838826407,999,572.2408026755828
408,0.2133848709467424,264,0.2060240963862583
411,0.2129873268947532,933,620.9263940520372
414,0.21260159029865214,999,416.8539325842548
417,0.21222731046519186,999,761.940298507445
420,0.21186414711706517,999,540.6779661016798
423,0.21151177008354122,999,682.9181494661777
426,0.21116985900028995,999,653.993610223629
429,0.21083810301812234,999,356.60377358489944
432,0.21051620052038109,999,616.981132075454
435,0.21020385884872528,999,289.9999999999852
438,0.20990079403705927,999,585.6187290969751
441,0.20960673055336457,999,647.1264367815953
444,0.20932140104919908,999,881.2030075187776
447,0.20904454611663684,999,256.643356643342
450,0.2087759140524266,962,903.6999999999874
453,0.2085152606291555,459,-15.836101083030684
456,0.20826234887320896,694,269.8891891891818
459,0.20801694884932578,912,409.7064516128911
462,0.20777883745155196,810,782.6761589403907
465,0.20754779820040342,999,818.644067796595
468,0.20732362104605326,999,596.078431372533
471,0.20710610217736444,999,795.4703832752464
474,0.20689504383659454,999,896.2962962962795
477,0.20669025413960385,999,674.5098039215512
480,0.20649154690140345,796,920.2999999999869
483,0.20629874146688487,999,620.136518771313
486,0.20611166254657692,999,856.0439560439432
489,0.20593014005728105,543,84.03529411764916
492,0.20575400896743976,999,446.9255663430273
495,0.20558310914709782,876,457.28764478763003
498,0.20541728522231986,999,635.3951890034203
501,0.20525638643393174,999,407.59878419451525
504,0.20510026650045754,999,569.8412698412559
507,0.20494878348512746,999,823.9130434782558
510,0.20480179966683568,999,318.23899371068114
513,0.204659181414931,999,886.8421052631417
516,0.20452079906772613,999,441.25412541252786
519,0.2043865268146156,999,311.3924050632763
522,0.20425624258169472,999,790.0709219858026
525,0.20412982792077577,999,865.9863945578124
528,0.20400716790170081,999,679.3594306049678
531,0.20388815100785238,999,496.87499999998533
534,0.20377266903476815,999,364.2857142857152
537,0.2036606169917665,999,374.99999999998977
540,0.20355189300649404,999,765.9003831417589
543,0.20344639823230815,999,345.2554744525481
546,0.20334403675841037,254,2.7276816609002736
549,0.20324471552264883,999,551.1627906976596
552,0.20314834422691064,999,646.3235294117555
555,0.20305483525502716,999,317.682926829255
558,0.2029641035931176,999,566.6666666666512
561,0.2028760667522984,999,843.1438127090107
564,0.2027906446936884,999,756.6308243727447
567,0.20270775975564118,999,250.993377483432
570,0.2026273365831389,999,226.08695652173475
573,0.20254930205928307,676,464.26895306858444
576,0.2024735852388203,999,825.4901960784123
579,0.2024001172836421,999,710.3448275861911
582,0.20232883140020066,999,788.8888888888722
585,0.20225966277878332,999,889.0510948904919
588,0.20219254853459068,999,593.3797909407521
591,0.2021274276505648,999,690.8496732025963
594,0.20206424092191538,999,369.5340501791962
597,0.20200293090229357,999,885.6115107913496
600,0.20194344185156457,999,445.4545454545314
603,0.20188571968513125,999,416.7785234899189
606,0.20182971192476315,999,443.8596491227905
609,0.20177536765088575,999,190.07633587786788
612,0.2017226374562868,999,385.91549295773433
615,0.20167147340119762,999,572.1991701244677
618,0.20162182896970868,999,604.8611111110954
621,0.20157365902747937,999,549.6598639455697
624,0.20152691978070422,999,551.8987341772004
627,0.20148156873629752,836,24.7018927444835
630,0.20143756466326077,999,428.4280936454709
633,0.20139486755519725,999,127.6422764227687
636,0.20135343859394034,468,119.96666666666815
639,0.20131324011426172,999,292.85714285714306
642,0.201274235569628,999,597.5308641975183
645,0.2012363894989745,794,741.1152249134884
648,0.20119966749446544,722,498.39808429117943
651,0.20116403617021233,735,590.4888888888778
654,0.20112946313192087,999,770.1754385964736
657,0.20109591694743967,999,440.98360655736326
660,0.20106336711818376,999,334.02777777777334
663,0.2010317840514066,999,791.8918918918747
666,0.20100113903329578,999,612.7937336814551
669,0.20097140420286785,999,760.2941176470478
672,0.20094255252663848,999,813.9072847682007
675,0.2009145577740448,999,395.46827794560375
678,0.20088739449359788,999,800.355871886107
681,0.20086103798974353,999,858.6466165413345
684,0.20083546430041016,999,892.882562277566
687,0.20081065017522368,999,816.9960474308184
690,0.20078657305436934,204,-0.022184300341240276
693,0.2007632110480815,900,-0.06784565916488927
696,0.20074054291674243,711,-0.013559322034589288
699,0.20071854805157227,858,-0.0791044776124743
702,0.2006972064558925,354,-69.87943925233685
705,0.200676498726946,999,490.73359073358336
708,0.200656406038257,364,-51.62258064516103
711,0.20063691012251472,503,-1.790106007065134
714,0.2006179932549659,670,-97.59306930693134
717,0.20059963823730015,896,-0.094265232975695
720,0.2005818283820141,810,-0.01891891891947603
723,0.2005645474972399,999,117.94871794872282
726,0.20054777987202438,999,165.06024096386054
729,0.2005315102620454,999,229.1666666666713
732,0.2005157238757524,999,264.1975308641843
735,0.20050040636091868,999,478.595317725739
738,0.20048554379159303,612,323.32906574393945
741,0.20047112265543893,357,-59.78772563176935
744,0.20045712984144975,359,-61.33191489361747
747,0.20044355262802885,999,290.7284768211777
750,0.20043037867142374,999,307.0796460176861
753,0.2004175959945038,999,394.6236559139634
756,0.20040519297587103,999,846.72131147539
759,0.20039315833929466,999,250.8196721311462
762,0.20038148114345927,999,427.5862068965355
765,0.2003701507720174,999,676.2711864406659
768,0.20035915692393771,796,101.26923076923424
771,0.20034848960413984,999,479.13669064746557
774,0.20033813911440726,999,871.9298245613855
777,0.20032809604457022,999,628.9377289377152
780,0.20031835126395045,999,394.4649446494326
783,0.20030889591305986,999,566.6666666666555
786,0.20029972139554608,999,426.31578947366756
789,0.20029081937037696,999,561.9217081850388
792,0.2002821817442574,999,279.51807228914305
795,0.20027380066427122,999,703.8461538461488
798,0.2002656685107417,999,316.9491525423585
801,0.20025777789030416,999,829.078014184384
804,0.20025012162918424,724,-0.036231884058659264
807,0.20024269276667583,523,163.92903225806066
810,0.20023548454881282,999,230.8823529411763
813,0.2002284904222285,999,185.71428571429004
816,0.20022170402819792,999,845.6869009584537
819,0.20021511919685642,999,242.6966292134788
822,0.2002087299415906,999,558.5365853658384
825,0.20020253045359543,999,678.9115646258383
828,0.2001965150965932,999,282.53012048191414
831,0.2001906784017093,755,-0.060431654676969204
834,0.2001850150625001,306,-55.76690391459111
837,0.2001795199301288,273,-62.782822085889855
840,0.20017418800868406,999,532.302405498267
843,0.20016901445063814,999,592.5675675675515
846,0.20016399455243974,999,447.69230769229455
849,0.20015912375023773,999,605.5016181229616
852,0.20015439761573192,999,138.99371069182888
855,0.20014981185214709,999,363.4146341463263
858,0.20014536229032648,999,849.2187499999844
861,0.20014104488494147,252,3.8062500000007162
864,0.20013685571081383,999,464.7840531561306
867,0.20013279095934697,999,309.8360655737561
870,0.2001288469350634,999,272.93729372935843
873,0.20012502005224508,999,649.9999999999869
876,0.20012130683167337,999,196.55172413793565
879,0.20011770389746583,356,-66.42105263157936
882,0.20011420797400722,999,226.86084142395302
885,0.20011081588297122,999,198.70129870130077
888,0.2001075245404311,964,-60.88333333333028
891,0.20010433095405578,999,231.10367892976305
894,0.20010123222038936,999,296.610169491529
897,0.20009822552221157,999,582.7586206896467
900,0.2000953081259764,358,-64.75405405405448
903,0.20009247737932676,363,-63.029268292683405
906,0.20008973070868338,362,-57.80818505338106
909,0.20008706561690479,999,24.087591240877984
912,0.20008447968101709,999,59.468438538206854
915,0.2000819705500112,999,308.026755852835
918,0.2000795359427053,999,386.0681114550952
921,0.200077173645671,999,846.1538461538289
924,0.20007488151122094,999,320.4946996466288
927,0.20007265745545613,999,541.4342629482012
930,0.20007049945637165,999,356.0260586319078
933,0.20006840555201794,999,508.1081081080936
936,0.20006637383871748,204,-0.0221843003412385
939,0.20006440246933374,999,215.43624161073734
942,0.20006248965159207,326,-54.48581560283713
945,0.20006063364645013,374,-70.83474320241736
948,0.2000588327665169,999,82.15613382900125
951,0.20005708537451858,999,376.0273972602756
954,0.20005538988181,999,214.18918918918652
957,0.20005374474693036,999,680.8219178082026
960,0.20005214847420177,999,487.24832214763745
963,0.2000505996123695,999,254.0856031128252
966,0.20004909675328253,999,404.98338870431576
969,0.2000476385306133,999,225.174825174819
972,0.20004622361861557,999,262.9629629629473
975,0.20004485073091904,940,38.886885245906285
978,0.20004351861936004,999,287.096774193534
981,0.20004222607284644,999,461.3496932515206
984,0.20004097191625683,999,668.33976833975
987,0.20003975500937207,999,733.8983050847304
990,0.2000385742458387,999,292.8571428571418
993,0.20003742855216305,999,409.8039215686236
996,0.20003631688673526,999,419.16376306618685
999,0.20003523823888236,999,468.18181818180454
